from,to,weight
5224,669,3
5224,5230,3
5224,5232,3
5224,26227,3
5224,2023,3
5224,2026,3
5224,2027,3
5224,387712,3
10157,686,3
10157,501,3
10157,85007,3
51179,1610,3
51179,189,3
51179,64902,3
51179,112817,3
51179,283871,3
54363,1610,3
54363,189,3
54363,64902,3
54363,112817,3
54363,283871,3
283871,9380,3
283871,51179,3
283871,54363,3
2023,132158,3
2023,9562,3
2023,5313,3
2023,5315,3
2023,669,3
2023,441531,3
2023,5223,3
2023,5224,3
2023,5105,3
2023,5106,3
2026,132158,3
2026,9562,3
2026,5313,3
2026,5315,3
2026,669,3
2026,441531,3
2026,5223,3
2026,5224,3
2026,5105,3
2026,5106,3
2027,132158,3
2027,9562,3
2027,5313,3
2027,5315,3
2027,669,3
2027,441531,3
2027,5223,3
2027,5224,3
2027,5105,3
2027,5106,3
387712,132158,3
387712,9562,3
387712,5313,3
387712,5315,3
387712,669,3
387712,441531,3
387712,5223,3
387712,5224,3
387712,5105,3
387712,5106,3
162417,2571,3
162417,2572,3
162417,27165,3
162417,2744,3
162417,2752,3
162417,8659,3
162417,1610,3
162417,189,3
162417,64902,3
162417,26873,3
162417,137362,3
162417,2805,3
162417,2806,3
162417,124454,3
162417,2058,3
162417,2729,3
162417,2730,3
162417,5832,3
162417,10841,3
162417,2746,3
162417,2747,3
1638,7306,3
2710,137964,3
2710,150763,3
2710,57678,3
2710,84803,3
2710,11343,3
2710,7920,3
2712,137964,3
2712,150763,3
2712,57678,3
2712,84803,3
2712,11343,3
2712,7920,3
4048,240,3
4048,4056,3
3028,1892,3
3028,1962,3
3028,3030,3
3028,30,3
3028,10449,3
3028,3032,3
5105,8528,3
5105,137362,3
5105,2805,3
5105,2806,3
5105,56954,3
5105,5313,3
5105,5315,3
5105,4190,3
5105,4191,3
5105,259307,3
5105,2023,3
5105,2026,3
5105,2027,3
5105,387712,3
5105,5091,3
5105,1431,3
5105,47,3
5106,8528,3
5106,137362,3
5106,2805,3
5106,2806,3
5106,56954,3
5106,5313,3
5106,5315,3
5106,4190,3
5106,4191,3
5106,259307,3
5106,2023,3
5106,2026,3
5106,2027,3
5106,387712,3
5106,5091,3
5106,1431,3
5106,47,3
5091,1738,3
5091,8528,3
5091,1491,3
5091,56267,3
5091,883,3
5091,189,3
5091,64902,3
5091,137362,3
5091,2805,3
5091,2806,3
5091,10993,3
5091,113675,3
5091,160287,3
5091,3939,3
5091,3945,3
5091,3948,3
5091,92483,3
5091,56954,3
5091,5313,3
5091,5315,3
5091,4357,3
5091,7263,3
5091,4190,3
5091,4191,3
5091,197257,3
5091,1737,3
5091,5160,3
5091,5161,3
5091,5162,3
5091,8050,3
5091,259307,3
5091,81889,3
5091,2875,3
5091,84706,3
5091,5105,3
5091,5106,3
5091,1431,3
5091,47,3
6888,10965,3
6888,122970,3
6888,641371,3
6888,226,3
6888,229,3
6888,230,3
6888,23729,3
6888,3098,3
6888,3099,3
6888,3101,3
6888,80201,3
6888,51071,3
6888,5207,3
6888,5208,3
6888,5209,3
6888,5210,3
6888,57103,3
6888,2821,3
6888,5211,3
6888,5213,3
6888,5214,3
6888,10007,3
6888,132789,3
6888,2673,3
6888,9945,3
6888,7086,3
6888,8277,3
6888,84076,3
6888,7167,3
6888,4351,3
6888,2203,3
6888,8789,3
6888,2597,3
6888,26330,3
7086,10965,3
7086,122970,3
7086,641371,3
7086,226,3
7086,229,3
7086,230,3
7086,23729,3
7086,3098,3
7086,3099,3
7086,3101,3
7086,80201,3
7086,5236,3
7086,55276,3
7086,11164,3
7086,53343,3
7086,56985,3
7086,51071,3
7086,64080,3
7086,5207,3
7086,5208,3
7086,5209,3
7086,5210,3
7086,57103,3
7086,2821,3
7086,5211,3
7086,5213,3
7086,5214,3
7086,9942,3
7086,10007,3
7086,132789,3
7086,2673,3
7086,9945,3
7086,6888,3
7086,8277,3
7086,84076,3
7086,22934,3
7086,6120,3
7086,729020,3
7086,221823,3
7086,5631,3
7086,5634,3
7086,7167,3
7086,4351,3
7086,2203,3
7086,8789,3
7086,2597,3
7086,26330,3
8277,10965,3
8277,122970,3
8277,641371,3
8277,226,3
8277,229,3
8277,230,3
8277,23729,3
8277,3098,3
8277,3099,3
8277,3101,3
8277,80201,3
8277,5236,3
8277,55276,3
8277,11164,3
8277,53343,3
8277,56985,3
8277,51071,3
8277,64080,3
8277,5207,3
8277,5208,3
8277,5209,3
8277,5210,3
8277,57103,3
8277,2821,3
8277,5211,3
8277,5213,3
8277,5214,3
8277,9942,3
8277,10007,3
8277,132789,3
8277,2673,3
8277,9945,3
8277,6888,3
8277,7086,3
8277,84076,3
8277,22934,3
8277,6120,3
8277,729020,3
8277,221823,3
8277,5631,3
8277,5634,3
8277,7167,3
8277,4351,3
8277,2203,3
8277,8789,3
8277,2597,3
8277,26330,3
84076,10965,3
84076,122970,3
84076,641371,3
84076,226,3
84076,229,3
84076,230,3
84076,23729,3
84076,3098,3
84076,3099,3
84076,3101,3
84076,80201,3
84076,5236,3
84076,55276,3
84076,11164,3
84076,53343,3
84076,56985,3
84076,51071,3
84076,64080,3
84076,5207,3
84076,5208,3
84076,5209,3
84076,5210,3
84076,57103,3
84076,2821,3
84076,5211,3
84076,5213,3
84076,5214,3
84076,9942,3
84076,10007,3
84076,132789,3
84076,2673,3
84076,9945,3
84076,6888,3
84076,7086,3
84076,8277,3
84076,22934,3
84076,6120,3
84076,729020,3
84076,221823,3
84076,5631,3
84076,5634,3
84076,7167,3
84076,4351,3
84076,2203,3
84076,8789,3
84076,2597,3
84076,26330,3
22934,5236,3
22934,55276,3
22934,11164,3
22934,53343,3
22934,56985,3
22934,64080,3
22934,55277,3
22934,5226,3
22934,7086,3
22934,8277,3
22934,84076,3
22934,6120,3
22934,729020,3
22934,221823,3
22934,5631,3
22934,5634,3
6120,9942,3
6120,55277,3
6120,5226,3
6120,7086,3
6120,8277,3
6120,84076,3
6120,22934,3
729020,9942,3
729020,55277,3
729020,5226,3
729020,7086,3
729020,8277,3
729020,84076,3
729020,22934,3
1635,7298,3
1635,100526794,3
1635,1633,3
1635,22978,3
1635,284958,3
1635,30833,3
1635,4907,3
1635,51020,3
1635,56953,3
1635,84618,3
1635,93034,3
1635,7083,3
1635,7084,3
1635,1841,3
1635,3704,3
1635,79077,3
1635,129607,3
1635,51727,3
1635,1854,3
7173,5053,3
7173,1644,3
7173,137362,3
7173,2805,3
7173,2806,3
7173,259307,3
7173,6898,3
7173,7299,3
7173,7054,3
1854,7298,3
1854,100526794,3
1854,22978,3
1854,284958,3
1854,30833,3
1854,4907,3
1854,51020,3
1854,56953,3
1854,84618,3
1854,93034,3
1854,7083,3
1854,7084,3
1854,1841,3
1854,10201,3
1854,221264,3
1854,29922,3
1854,4830,3
1854,4831,3
1854,4832,3
1854,4833,3
1854,654364,3
1854,1635,3
5859,27165,3
5859,2744,3
5859,2752,3
5859,790,3
5859,5471,3
5859,283459,3
5859,5188,3
5859,55278,3
283459,5859,3
5188,5859,3
55278,5859,3
414328,5226,3
414328,25796,3
414328,9104,3
221823,5471,3
221823,5236,3
221823,55276,3
221823,7372,3
221823,11164,3
221823,53343,3
221823,56985,3
221823,64080,3
221823,7086,3
221823,8277,3
221823,84076,3
221823,22934,3
5631,5471,3
5631,5236,3
5631,55276,3
5631,7372,3
5631,11164,3
5631,53343,3
5631,56985,3
5631,64080,3
5631,7086,3
5631,8277,3
5631,84076,3
5631,22934,3
5634,5471,3
5634,5236,3
5634,55276,3
5634,7372,3
5634,11164,3
5634,53343,3
5634,56985,3
5634,64080,3
5634,7086,3
5634,8277,3
5634,84076,3
5634,22934,3
10195,10585,3
10195,29954,3
10195,54344,3
10195,8813,3
10195,8818,3
10195,440138,3
10195,79796,3
79796,29929,3
79796,10195,3
79796,79087,3
79087,79796,3
2746,2571,3
2746,2572,3
2746,27165,3
2746,2744,3
2746,2752,3
2746,8659,3
2746,1738,3
2746,1610,3
2746,189,3
2746,64902,3
2746,26873,3
2746,137362,3
2746,2805,3
2746,2806,3
2746,56954,3
2746,124454,3
2746,2058,3
2746,79944,3
2746,2729,3
2746,2730,3
2746,1743,3
2746,5832,3
2746,10841,3
2746,162417,3
2746,3417,3
2746,3418,3
2746,3419,3
2746,3420,3
2746,3421,3
2746,4967,3
2746,55753,3
2747,2571,3
2747,2572,3
2747,27165,3
2747,2744,3
2747,2752,3
2747,8659,3
2747,1738,3
2747,1610,3
2747,189,3
2747,64902,3
2747,26873,3
2747,137362,3
2747,2805,3
2747,2806,3
2747,56954,3
2747,124454,3
2747,2058,3
2747,79944,3
2747,2729,3
2747,2730,3
2747,1743,3
2747,5832,3
2747,10841,3
2747,162417,3
2747,3417,3
2747,3418,3
2747,3419,3
2747,3420,3
2747,3421,3
2747,4967,3
2747,55753,3
7167,226,3
7167,229,3
7167,230,3
7167,51071,3
7167,26007,3
7167,6888,3
7167,7086,3
7167,8277,3
7167,84076,3
7167,2597,3
7167,26330,3
27235,51004,3
51004,27235,3
51004,51805,3
51805,51004,3
51805,10229,3
84274,10229,3
10229,51805,3
10229,84274,3
6652,6476,3
6652,3098,3
6652,3099,3
6652,3101,3
6652,80201,3
6652,3795,3
6652,2548,3
6652,2595,3
6652,8972,3
6652,93432,3
6652,231,3
6652,441282,3
6652,57016,3
4351,10965,3
4351,122970,3
4351,641371,3
4351,54187,3
4351,3098,3
4351,3099,3
4351,3101,3
4351,80201,3
4351,5207,3
4351,5208,3
4351,5209,3
4351,5210,3
4351,57103,3
4351,2821,3
4351,5211,3
4351,5213,3
4351,5214,3
4351,10007,3
4351,132789,3
4351,2673,3
4351,9945,3
4351,5372,3
4351,5373,3
4351,6888,3
4351,7086,3
4351,8277,3
4351,84076,3
4351,2203,3
4351,8789,3
2618,6470,3
2618,6472,3
2618,275,3
2618,5471,3
2618,4548,3
2618,471,3
2618,10606,3
2618,10797,3
2618,441024,3
2618,4522,3
2618,25902,3
2618,10841,3
2618,5198,3
2618,1719,3
2618,200895,3
2618,100528021,3
2618,10588,3
2618,10840,3
2618,123263,3
2618,160428,3
5198,2618,3
8564,125061,3
8564,56267,3
8564,883,3
8564,51166,3
8564,8942,3
2588,2720,3
2799,2720,3
2799,3073,3
2799,3074,3
2799,2990,3
2135,2131,3
2135,2132,3
2135,26229,3
2135,55454,3
2135,55790,3
2137,2131,3
2137,2132,3
2137,26229,3
2137,55454,3
2137,55790,3
2131,2135,3
2131,2137,3
2131,2134,3
2132,2135,3
2132,2137,3
2132,2134,3
2134,2131,3
2134,2132,3
10855,3423,3
60495,3423,3
6448,3425,3
6448,138050,3
138050,6448,3
138050,4669,3
4669,138050,3
3417,1738,3
3417,1610,3
3417,189,3
3417,64902,3
3417,56954,3
3417,79944,3
3417,48,3
3417,50,3
3417,1743,3
3417,2746,3
3417,2747,3
3417,3418,3
3417,3419,3
3417,3420,3
3417,3421,3
3417,4967,3
3417,55753,3
3418,1738,3
3418,1610,3
3418,189,3
3418,64902,3
3418,56954,3
3418,79944,3
3418,48,3
3418,50,3
3418,1743,3
3418,2746,3
3418,2747,3
3418,3417,3
3418,3419,3
3418,3420,3
3418,3421,3
3418,4967,3
3418,55753,3
3419,1738,3
3419,1610,3
3419,189,3
3419,64902,3
3419,56954,3
3419,79944,3
3419,48,3
3419,50,3
3419,1743,3
3419,2746,3
3419,2747,3
3419,3417,3
3419,3418,3
3419,4967,3
3419,55753,3
3420,1738,3
3420,1610,3
3420,189,3
3420,64902,3
3420,56954,3
3420,79944,3
3420,48,3
3420,50,3
3420,1743,3
3420,2746,3
3420,2747,3
3420,3417,3
3420,3418,3
3420,4967,3
3420,55753,3
3421,1738,3
3421,1610,3
3421,189,3
3421,64902,3
3421,56954,3
3421,79944,3
3421,48,3
3421,50,3
3421,1743,3
3421,2746,3
3421,2747,3
3421,3417,3
3421,3418,3
3421,4967,3
3421,55753,3
8801,6389,3
8801,6390,3
8801,6391,3
8801,6392,3
8801,1738,3
8801,4594,3
8801,7915,3
8801,1743,3
8801,4967,3
8801,55753,3
8802,6389,3
8802,6390,3
8802,6391,3
8802,6392,3
8802,1738,3
8802,4594,3
8802,7915,3
8802,1743,3
8802,4967,3
8802,55753,3
8803,6389,3
8803,6390,3
8803,6391,3
8803,6392,3
8803,1738,3
8803,4594,3
8803,7915,3
8803,1743,3
8803,4967,3
8803,55753,3
4967,1610,3
4967,189,3
4967,64902,3
4967,56954,3
4967,79944,3
4967,4594,3
4967,2746,3
4967,2747,3
4967,3417,3
4967,3418,3
4967,3419,3
4967,3420,3
4967,3421,3
4967,8801,3
4967,8802,3
4967,8803,3
55753,1610,3
55753,189,3
55753,64902,3
55753,56954,3
55753,79944,3
55753,4594,3
55753,2746,3
55753,2747,3
55753,3417,3
55753,3418,3
55753,3419,3
55753,3420,3
55753,3421,3
55753,8801,3
55753,8802,3
55753,8803,3
2271,6389,3
2271,6390,3
2271,6391,3
2271,6392,3
2271,4190,3
2271,4191,3
2271,2184,3
2271,81889,3
2271,435,3
2203,226,3
2203,229,3
2203,230,3
2203,3098,3
2203,3099,3
2203,3101,3
2203,80201,3
2203,5207,3
2203,5208,3
2203,5209,3
2203,5210,3
2203,57103,3
2203,2821,3
2203,10007,3
2203,132789,3
2203,2673,3
2203,9945,3
2203,6888,3
2203,7086,3
2203,8277,3
2203,84076,3
2203,4351,3
8789,226,3
8789,229,3
8789,230,3
8789,3098,3
8789,3099,3
8789,3101,3
8789,80201,3
8789,5207,3
8789,5208,3
8789,5209,3
8789,5210,3
8789,57103,3
8789,2821,3
8789,10007,3
8789,132789,3
8789,2673,3
8789,9945,3
8789,6888,3
8789,7086,3
8789,8277,3
8789,84076,3
8789,4351,3
53630,8630,3
53630,216,3
53630,220,3
53630,316,3
53630,8854,3
53630,10901,3
53630,145226,3
53630,317749,3
53630,51109,3
53630,128,3
53630,124,3
53630,125,3
53630,126,3
53630,127,3
53630,130,3
53630,131,3
53630,10170,3
53630,112724,3
53630,157506,3
53630,195814,3
53630,50700,3
53630,8608,3
53630,9249,3
10170,216,3
10170,220,3
10170,316,3
10170,8854,3
10170,53630,3
112724,216,3
112724,220,3
112724,316,3
112724,8854,3
112724,53630,3
157506,216,3
157506,220,3
157506,316,3
157506,8854,3
157506,53630,3
195814,216,3
195814,220,3
195814,316,3
195814,8854,3
195814,53630,3
50700,216,3
50700,220,3
50700,316,3
50700,8854,3
50700,53630,3
8608,216,3
8608,220,3
8608,316,3
8608,8854,3
8608,53630,3
9249,216,3
9249,220,3
9249,316,3
9249,8854,3
9249,53630,3
11181,2717,3
11181,57733,3
11181,6476,3
11181,2645,3
11181,3098,3
11181,3099,3
11181,3101,3
11181,80201,3
11181,2538,3
11181,57818,3
11181,92579,3
11181,2548,3
11181,2595,3
11181,8972,3
11181,93432,3
411,3425,3
411,23553,3
411,3373,3
411,6677,3
411,8372,3
411,8692,3
23553,3425,3
23553,411,3
23553,3373,3
23553,6677,3
23553,8372,3
23553,8692,3
3373,3425,3
3373,411,3
3373,23553,3
3373,6677,3
3373,8372,3
3373,8692,3
6677,3425,3
6677,411,3
6677,23553,3
6677,3373,3
6677,8372,3
6677,8692,3
8372,3425,3
8372,411,3
8372,23553,3
8372,3373,3
8372,6677,3
8372,8692,3
8692,3425,3
8692,411,3
8692,23553,3
8692,3373,3
8692,6677,3
8692,8372,3
130589,2720,3
130589,2717,3
130589,6476,3
130589,2645,3
130589,3098,3
130589,3099,3
130589,3101,3
130589,80201,3
130589,83440,3
130589,8972,3
130589,93432,3
130589,231,3
130589,441282,3
130589,57016,3
130589,3938,3
130589,2584,3
10768,56267,3
10768,883,3
10768,4548,3
10768,102724560,3
10768,875,3
10768,1786,3
10768,1788,3
10768,1789,3
10768,27232,3
10768,23743,3
10768,635,3
191,56267,3
191,883,3
191,4548,3
191,102724560,3
191,875,3
191,1786,3
191,1788,3
191,1789,3
191,27232,3
191,23743,3
191,635,3
23382,56267,3
23382,883,3
23382,4548,3
23382,102724560,3
23382,875,3
23382,1786,3
23382,1788,3
23382,1789,3
23382,27232,3
23382,23743,3
23382,635,3
79611,1629,3
79611,30,3
79611,51,3
79611,8310,3
79611,10449,3
79611,3032,3
79611,4329,3
79611,35,3
79611,5095,3
79611,5096,3
79611,55862,3
58478,55256,3
58478,51074,3
27231,5167,3
27231,5169,3
27231,4860,3
27231,23475,3
27231,23057,3
27231,25961,3
27231,349565,3
27231,64802,3
27231,83594,3
27231,93100,3
27231,10135,3
54981,5167,3
54981,5169,3
54981,4860,3
54981,23475,3
54981,23057,3
54981,25961,3
54981,349565,3
54981,64802,3
54981,83594,3
54981,93100,3
54981,10135,3
10135,5167,3
10135,5169,3
10135,100526794,3
10135,22978,3
10135,284958,3
10135,30833,3
10135,4907,3
10135,56953,3
10135,84618,3
10135,93034,3
10135,4860,3
10135,23057,3
10135,25961,3
10135,349565,3
10135,64802,3
10135,83594,3
10135,22933,3
10135,23408,3
10135,23409,3
10135,23410,3
10135,23411,3
10135,51547,3
10135,51548,3
10135,683,3
10135,952,3
10135,4837,3
10135,27231,3
10135,54981,3
4953,383,3
4953,384,3
4953,26,3
4953,6723,3
4953,5009,3
4953,112483,3
4953,6303,3
4953,4942,3
4953,100526760,3
4953,95,3
100526760,383,3
100526760,384,3
100526760,5009,3
100526760,4942,3
100526760,4953,3
95,383,3
95,384,3
95,5009,3
95,4942,3
95,4953,3
2822,9487,3
2822,284098,3
9487,8818,3
9487,51227,3
9487,5277,3
9487,5279,3
9487,5283,3
9487,84992,3
9487,9091,3
9487,2822,3
9487,284098,3
284098,2822,3
284098,9487,3
284098,54965,3
284098,93183,3
54965,284098,3
54965,55650,3
93183,284098,3
93183,55650,3
55650,54965,3
55650,93183,3
55650,23556,3
23556,55650,3
23556,9488,3
9488,5281,3
9488,23556,3
9488,84720,3
84720,5281,3
84720,54872,3
84720,9488,3
192134,55808,3
192134,100528030,3
192134,11226,3
192134,11227,3
192134,114805,3
192134,117248,3
192134,168391,3
192134,2589,3
192134,2590,3
192134,2591,3
192134,26290,3
192134,374378,3
192134,442117,3
192134,50614,3
192134,51809,3
192134,55568,3
192134,57452,3
192134,63917,3
192134,64409,3
192134,79623,3
192134,79695,3
192134,8693,3
192134,9245,3
192134,29071,3
192134,56913,3
192134,728819,3
192134,2650,3
9245,6482,3
9245,6483,3
9245,192134,3
9245,29071,3
9245,56913,3
9245,728819,3
2992,5167,3
2992,5169,3
2992,2592,3
2992,2582,3
2992,7360,3
2992,7358,3
2992,2632,3
2997,5167,3
2997,5169,3
2997,2592,3
2997,2582,3
2997,7360,3
2997,7358,3
2997,2632,3
2998,5167,3
2998,5169,3
2998,2592,3
2998,2582,3
2998,7360,3
2998,7358,3
2998,2632,3
8908,5167,3
8908,5169,3
8908,2592,3
8908,2582,3
8908,7360,3
8908,7358,3
8908,2632,3
178,5236,3
178,55276,3
178,5167,3
178,5169,3
178,283209,3
178,8972,3
178,93432,3
178,2592,3
178,276,3
178,277,3
178,278,3
178,279,3
178,280,3
178,7360,3
178,2632,3
5834,5236,3
5834,55276,3
5834,5167,3
5834,5169,3
5834,283209,3
5834,8972,3
5834,93432,3
5834,2592,3
5834,276,3
5834,277,3
5834,278,3
5834,279,3
5834,280,3
5834,7360,3
5834,2632,3
5836,5236,3
5836,55276,3
5836,5167,3
5836,5169,3
5836,283209,3
5836,8972,3
5836,93432,3
5836,2592,3
5836,276,3
5836,277,3
5836,278,3
5836,279,3
5836,280,3
5836,7360,3
5836,2632,3
5837,5236,3
5837,55276,3
5837,5167,3
5837,5169,3
5837,283209,3
5837,8972,3
5837,93432,3
5837,2592,3
5837,276,3
5837,277,3
5837,278,3
5837,279,3
5837,280,3
5837,7360,3
5837,2632,3
2632,8972,3
2632,93432,3
2632,276,3
2632,277,3
2632,278,3
2632,279,3
2632,280,3
2632,2992,3
2632,2997,3
2632,2998,3
2632,8908,3
2632,178,3
2632,5834,3
2632,5836,3
2632,5837,3
29071,55808,3
29071,100528030,3
29071,11226,3
29071,11227,3
29071,114805,3
29071,117248,3
29071,168391,3
29071,2589,3
29071,2590,3
29071,2591,3
29071,26290,3
29071,374378,3
29071,442117,3
29071,50614,3
29071,51809,3
29071,55568,3
29071,57452,3
29071,63917,3
29071,64409,3
29071,79623,3
29071,79695,3
29071,8693,3
29071,6482,3
29071,6483,3
29071,192134,3
29071,9245,3
29071,2650,3
29071,51301,3
56913,55808,3
56913,100528030,3
56913,11226,3
56913,11227,3
56913,114805,3
56913,117248,3
56913,168391,3
56913,2589,3
56913,2590,3
56913,2591,3
56913,26290,3
56913,374378,3
56913,442117,3
56913,50614,3
56913,51809,3
56913,55568,3
56913,57452,3
56913,63917,3
56913,64409,3
56913,79623,3
56913,79695,3
56913,8693,3
56913,6482,3
56913,6483,3
56913,192134,3
56913,9245,3
56913,2650,3
56913,51301,3
728819,55808,3
728819,100528030,3
728819,11226,3
728819,11227,3
728819,114805,3
728819,117248,3
728819,168391,3
728819,2589,3
728819,2590,3
728819,2591,3
728819,26290,3
728819,374378,3
728819,442117,3
728819,50614,3
728819,51809,3
728819,55568,3
728819,57452,3
728819,63917,3
728819,64409,3
728819,79623,3
728819,79695,3
728819,8693,3
728819,6482,3
728819,6483,3
728819,192134,3
728819,9245,3
728819,2650,3
728819,51301,3
2650,9334,3
2650,55808,3
2650,100528030,3
2650,11226,3
2650,11227,3
2650,114805,3
2650,117248,3
2650,168391,3
2650,2589,3
2650,2590,3
2650,2591,3
2650,26290,3
2650,374378,3
2650,442117,3
2650,50614,3
2650,51809,3
2650,55568,3
2650,57452,3
2650,63917,3
2650,64409,3
2650,79623,3
2650,79695,3
2650,8693,3
2650,6482,3
2650,6483,3
2650,192134,3
2650,29071,3
2650,56913,3
2650,728819,3
51301,6482,3
51301,6483,3
51301,29071,3
51301,56913,3
51301,728819,3
11285,64131,3
11285,64132,3
11285,126792,3
126792,11285,3
126792,26229,3
26229,2135,3
26229,2137,3
26229,126792,3
26229,55454,3
26229,55790,3
55454,22856,3
55454,337876,3
55454,54480,3
55454,79586,3
55454,2135,3
55454,2137,3
55454,26229,3
55790,22856,3
55790,337876,3
55790,54480,3
55790,79586,3
55790,2135,3
55790,2137,3
55790,26229,3
6484,2525,3
6484,2523,3
6484,2524,3
6484,10317,3
6484,8707,3
6484,8708,3
210,211,3
210,212,3
210,3145,3
3145,7390,3
3145,210,3
2677,154807,3
2677,79001,3
2677,1728,3
154807,2677,3
154807,1728,3
79001,2677,3
79001,1728,3
1728,2677,3
1728,154807,3
1728,79001,3
1719,6470,3
1719,6472,3
1719,275,3
1719,7298,3
1719,4548,3
1719,5053,3
1719,471,3
1719,231,3
1719,441282,3
1719,57016,3
1719,121278,3
1719,7166,3
1719,4522,3
1719,25902,3
1719,7054,3
1719,10841,3
1719,873,3
1719,2618,3
1719,200895,3
1719,6697,3
1719,5860,3
1719,2356,3
1719,10840,3
1719,123263,3
1719,160428,3
200895,6470,3
200895,6472,3
200895,275,3
200895,7298,3
200895,4548,3
200895,5053,3
200895,471,3
200895,231,3
200895,441282,3
200895,57016,3
200895,121278,3
200895,7166,3
200895,4522,3
200895,25902,3
200895,7054,3
200895,10841,3
200895,873,3
200895,2618,3
200895,1719,3
200895,6697,3
200895,5860,3
200895,2356,3
200895,10840,3
200895,123263,3
200895,160428,3
6697,8644,3
6697,5805,3
6697,5053,3
6697,231,3
6697,441282,3
6697,57016,3
6697,121278,3
6697,7166,3
6697,7054,3
6697,873,3
6697,1719,3
6697,200895,3
6697,5860,3
5092,5053,3
5092,121278,3
5092,7166,3
5092,7054,3
5092,5860,3
84105,5053,3
84105,121278,3
84105,7166,3
84105,7054,3
84105,5860,3
2643,5805,3
2643,318,3
2643,5167,3
2643,5169,3
2643,377841,3
2643,953,3
2643,956,3
2643,107,3
2643,108,3
2643,109,3
2643,111,3
2643,112,3
2643,113,3
2643,114,3
2643,115,3
2643,196883,3
2643,55811,3
2643,10201,3
2643,221264,3
2643,29922,3
2643,4830,3
2643,4831,3
2643,4832,3
2643,4833,3
2643,654364,3
2643,4337,3
2643,2977,3
2643,2982,3
2643,2983,3
2643,2984,3
2643,2986,3
2643,3000,3
2643,4881,3
2643,4882,3
2643,248,3
2643,249,3
2643,250,3
2643,251,3
5860,5053,3
5860,231,3
5860,441282,3
5860,57016,3
5860,121278,3
5860,7166,3
5860,7054,3
5860,1719,3
5860,200895,3
5860,6697,3
5860,5092,3
5860,84105,3
270,5167,3
270,5169,3
270,100526794,3
270,22978,3
270,284958,3
270,30833,3
270,4907,3
270,56953,3
270,84618,3
270,93034,3
270,377841,3
270,953,3
270,956,3
270,10846,3
270,27115,3
270,50940,3
270,5136,3
270,5137,3
270,5138,3
270,5139,3
270,5140,3
270,5141,3
270,5142,3
270,5143,3
270,5144,3
270,5150,3
270,5151,3
270,5153,3
270,8622,3
270,3704,3
270,221264,3
270,124583,3
270,131870,3
270,955,3
270,957,3
270,9583,3
270,2766,3
270,51292,3
270,3251,3
270,3614,3
270,3615,3
270,471,3
270,353,3
270,158,3
270,122481,3
270,158067,3
270,203,3
270,204,3
270,205,3
270,26289,3
270,122622,3
270,159,3
270,132,3
270,102157402,3
271,5167,3
271,5169,3
271,100526794,3
271,22978,3
271,284958,3
271,30833,3
271,4907,3
271,56953,3
271,84618,3
271,93034,3
271,377841,3
271,953,3
271,956,3
271,10846,3
271,27115,3
271,50940,3
271,5136,3
271,5137,3
271,5138,3
271,5139,3
271,5140,3
271,5141,3
271,5142,3
271,5143,3
271,5144,3
271,5150,3
271,5151,3
271,5153,3
271,8622,3
271,3704,3
271,221264,3
271,124583,3
271,131870,3
271,955,3
271,957,3
271,9583,3
271,2766,3
271,51292,3
271,3251,3
271,3614,3
271,3615,3
271,471,3
271,353,3
271,158,3
271,122481,3
271,158067,3
271,203,3
271,204,3
271,205,3
271,26289,3
271,122622,3
271,159,3
271,132,3
271,102157402,3
272,5167,3
272,5169,3
272,100526794,3
272,22978,3
272,284958,3
272,30833,3
272,4907,3
272,56953,3
272,84618,3
272,93034,3
272,377841,3
272,953,3
272,956,3
272,10846,3
272,27115,3
272,50940,3
272,5136,3
272,5137,3
272,5138,3
272,5139,3
272,5140,3
272,5141,3
272,5142,3
272,5143,3
272,5144,3
272,5150,3
272,5151,3
272,5153,3
272,8622,3
272,3704,3
272,221264,3
272,124583,3
272,131870,3
272,955,3
272,957,3
272,9583,3
272,2766,3
272,51292,3
272,3251,3
272,3614,3
272,3615,3
272,471,3
272,353,3
272,158,3
272,122481,3
272,158067,3
272,203,3
272,204,3
272,205,3
272,26289,3
272,122622,3
272,159,3
272,132,3
272,102157402,3
122622,100526794,3
122622,22978,3
122622,284958,3
122622,30833,3
122622,4907,3
122622,56953,3
122622,84618,3
122622,93034,3
122622,377841,3
122622,953,3
122622,956,3
122622,3704,3
122622,124583,3
122622,131870,3
122622,955,3
122622,957,3
122622,9583,3
122622,2766,3
122622,51292,3
122622,3251,3
122622,3614,3
122622,3615,3
122622,471,3
122622,158,3
122622,270,3
122622,271,3
122622,272,3
159,100526794,3
159,22978,3
159,284958,3
159,30833,3
159,4907,3
159,56953,3
159,84618,3
159,93034,3
159,377841,3
159,953,3
159,956,3
159,3704,3
159,124583,3
159,131870,3
159,955,3
159,957,3
159,9583,3
159,2766,3
159,51292,3
159,3251,3
159,3614,3
159,3615,3
159,471,3
159,158,3
159,270,3
159,271,3
159,272,3
132,5167,3
132,5169,3
132,377841,3
132,953,3
132,956,3
132,10846,3
132,27115,3
132,50940,3
132,5136,3
132,5137,3
132,5138,3
132,5139,3
132,5140,3
132,5141,3
132,5142,3
132,5143,3
132,5144,3
132,5150,3
132,5151,3
132,5153,3
132,8622,3
132,221264,3
132,100,3
132,51816,3
132,4860,3
132,144811,3
132,353,3
132,158,3
132,122481,3
132,158067,3
132,203,3
132,204,3
